Messstelle:                ;Kohlgrubenquellen
HZB-Nummer:                ;396432
HD-Nummer:                 ;
DBMS-Nummer:               ;7004350
Fremdnummer:               ;QU70366034
Gebirgsgruppe:             ;1443 Lizumer-Reckner
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
21.06.2006 00:00:00   ;   170,8 ;     
22.06.2006 00:00:00   ;   171,1 ;     
23.06.2006 00:00:00   ;   171,1 ;     
24.06.2006 00:00:00   ;   171,0 ;     
25.06.2006 00:00:00   ;   171,0 ;     
26.06.2006 00:00:00   ;   171,1 ;     
27.06.2006 00:00:00   ;   171,2 ;     
28.06.2006 00:00:00   ;   171,1 ;     
29.06.2006 00:00:00   ;   171,8 ;     
30.06.2006 00:00:00   ;   171,9 ;     
01.07.2006 00:00:00   ;   171,4 ;     
02.07.2006 00:00:00   ;   171,3 ;     
03.07.2006 00:00:00   ;   171,1 ;     
04.07.2006 00:00:00   ;   171,1 ;     
05.07.2006 00:00:00   ;   171,1 ;     
06.07.2006 00:00:00   ;   171,0 ;     
07.07.2006 00:00:00   ;   171,0 ;     
08.07.2006 00:00:00   ;   171,0 ;     
09.07.2006 00:00:00   ;   171,0 ;     
10.07.2006 00:00:00   ;   171,1 ;     
11.07.2006 00:00:00   ;   171,1 ;     
12.07.2006 00:00:00   ;   171,2 ;     
13.07.2006 00:00:00   ;   171,4 ;     
14.07.2006 00:00:00   ;   171,4 ;     
15.07.2006 00:00:00   ;   171,6 ;     
16.07.2006 00:00:00   ;   171,7 ;     
17.07.2006 00:00:00   ;   171,7 ;     
18.07.2006 00:00:00   ;   171,8 ;     
19.07.2006 00:00:00   ;   171,9 ;     
20.07.2006 00:00:00   ;   172,0 ;     
21.07.2006 00:00:00   ;   172,0 ;     
22.07.2006 00:00:00   ;   172,0 ;     
23.07.2006 00:00:00   ;   172,0 ;     
24.07.2006 00:00:00   ;   172,0 ;     
25.07.2006 00:00:00   ;   172,1 ;     
26.07.2006 00:00:00   ;   172,1 ;     
27.07.2006 00:00:00   ;   172,3 ;     
28.07.2006 00:00:00   ;   172,6 ;     
29.07.2006 00:00:00   ;   172,6 ;     
30.07.2006 00:00:00   ;   172,7 ;     
31.07.2006 00:00:00   ;   172,9 ;     
01.08.2006 00:00:00   ;   173,0 ;     
02.08.2006 00:00:00   ;   173,0 ;     
03.08.2006 00:00:00   ;   173,6 ;     
04.08.2006 00:00:00   ;   173,2 ;     
05.08.2006 00:00:00   ;   173,0 ;     
06.08.2006 00:00:00   ;   173,0 ;     
07.08.2006 00:00:00   ;   173,8 ;     
08.08.2006 00:00:00   ;   173,2 ;     
09.08.2006 00:00:00   ;   173,0 ;     
10.08.2006 00:00:00   ;   173,0 ;     
11.08.2006 00:00:00   ;   172,7 ;     
12.08.2006 00:00:00   ;   172,4 ;     
13.08.2006 00:00:00   ;   172,1 ;     
14.08.2006 00:00:00   ;   172,0 ;     
15.08.2006 00:00:00   ;   172,0 ;     
16.08.2006 00:00:00   ;   172,0 ;     
17.08.2006 00:00:00   ;   171,9 ;     
18.08.2006 00:00:00   ;   171,9 ;     
19.08.2006 00:00:00   ;   171,8 ;     
20.08.2006 00:00:00   ;   171,9 ;     
21.08.2006 00:00:00   ;   171,9 ;     
22.08.2006 00:00:00   ;   171,9 ;     
23.08.2006 00:00:00   ;   171,9 ;     
24.08.2006 00:00:00   ;   172,0 ;     
25.08.2006 00:00:00   ;   172,1 ;     
26.08.2006 00:00:00   ;   172,0 ;     
27.08.2006 00:00:00   ;   172,0 ;     
28.08.2006 00:00:00   ;   172,0 ;     
29.08.2006 00:00:00   ;   172,1 ;     
30.08.2006 00:00:00   ;   172,0 ;     
31.08.2006 00:00:00   ;   172,0 ;     
01.09.2006 00:00:00   ;   172,0 ;     
02.09.2006 00:00:00   ;   172,0 ;     
03.09.2006 00:00:00   ;   172,0 ;     
04.09.2006 00:00:00   ;   172,0 ;     
05.09.2006 00:00:00   ;   172,0 ;     
06.09.2006 00:00:00   ;   172,0 ;     
07.09.2006 00:00:00   ;   172,2 ;     
08.09.2006 00:00:00   ;   173,3 ;     
09.09.2006 00:00:00   ;   172,4 ;     
10.09.2006 00:00:00   ;   172,2 ;     
11.09.2006 00:00:00   ;   172,2 ;     
12.09.2006 00:00:00   ;   172,1 ;     
13.09.2006 00:00:00   ;   172,0 ;     
14.09.2006 00:00:00   ;   172,0 ;     
15.09.2006 00:00:00   ;   172,0 ;     
16.09.2006 00:00:00   ;   172,0 ;     
17.09.2006 00:00:00   ;   172,0 ;     
18.09.2006 00:00:00   ;   172,0 ;     
19.09.2006 00:00:00   ;   172,0 ;     
20.09.2006 00:00:00   ;   172,0 ;     
21.09.2006 00:00:00   ;   172,0 ;     
22.09.2006 00:00:00   ;   172,0 ;     
23.09.2006 00:00:00   ;   172,0 ;     
24.09.2006 00:00:00   ;   172,1 ;     
25.09.2006 00:00:00   ;   172,0 ;     
26.09.2006 00:00:00   ;   172,1 ;     
27.09.2006 00:00:00   ;   172,2 ;     
28.09.2006 00:00:00   ;   172,2 ;     
29.09.2006 00:00:00   ;   172,3 ;     
30.09.2006 00:00:00   ;   172,3 ;     
01.10.2006 00:00:00   ;   172,5 ;     
02.10.2006 00:00:00   ;   172,6 ;     
03.10.2006 00:00:00   ;   172,8 ;     
04.10.2006 00:00:00   ;   173,7 ;     
05.10.2006 00:00:00   ;   173,3 ;     
06.10.2006 00:00:00   ;   173,0 ;     
07.10.2006 00:00:00   ;   173,0 ;     
08.10.2006 00:00:00   ;   173,0 ;     
09.10.2006 00:00:00   ;   173,0 ;     
10.10.2006 00:00:00   ;   173,0 ;     
11.10.2006 00:00:00   ;   173,0 ;     
12.10.2006 00:00:00   ;   172,9 ;     
13.10.2006 00:00:00   ;   172,9 ;     
14.10.2006 00:00:00   ;   172,9 ;     
15.10.2006 00:00:00   ;   172,9 ;     
16.10.2006 00:00:00   ;   172,9 ;     
17.10.2006 00:00:00   ;   172,9 ;     
18.10.2006 00:00:00   ;   173,0 ;     
19.10.2006 00:00:00   ;   173,0 ;     
20.10.2006 00:00:00   ;   172,9 ;     
21.10.2006 00:00:00   ;   173,0 ;     
22.10.2006 00:00:00   ;   173,0 ;     
23.10.2006 00:00:00   ;   173,0 ;     
24.10.2006 00:00:00   ;   173,0 ;     
25.10.2006 00:00:00   ;   173,0 ;     
26.10.2006 00:00:00   ;   173,0 ;     
27.10.2006 00:00:00   ;   173,1 ;     
28.10.2006 00:00:00   ;   173,1 ;     
29.10.2006 00:00:00   ;   173,3 ;     
30.10.2006 00:00:00   ;   173,5 ;     
31.10.2006 00:00:00   ;   173,5 ;     
01.11.2006 00:00:00   ;   173,7 ;     
02.11.2006 00:00:00   ;   173,9 ;     
03.11.2006 00:00:00   ;   174,0 ;     
04.11.2006 00:00:00   ;   174,0 ;     
05.11.2006 00:00:00   ;   174,0 ;     
06.11.2006 00:00:00   ;   173,9 ;     
07.11.2006 00:00:00   ;   173,9 ;     
08.11.2006 00:00:00   ;   173,9 ;     
09.11.2006 00:00:00   ;   173,9 ;     
10.11.2006 00:00:00   ;   174,0 ;     
11.11.2006 00:00:00   ;   174,0 ;     
12.11.2006 00:00:00   ;   174,0 ;     
13.11.2006 00:00:00   ;   174,0 ;     
14.11.2006 00:00:00   ;   174,0 ;     
15.11.2006 00:00:00   ;   174,0 ;     
16.11.2006 00:00:00   ;   174,0 ;     
17.11.2006 00:00:00   ;   174,0 ;     
18.11.2006 00:00:00   ;   174,0 ;     
19.11.2006 00:00:00   ;   174,0 ;     
20.11.2006 00:00:00   ;   174,0 ;     
21.11.2006 00:00:00   ;   174,0 ;     
22.11.2006 00:00:00   ;   174,0 ;     
23.11.2006 00:00:00   ;   174,1 ;     
24.11.2006 00:00:00   ;   174,0 ;     
25.11.2006 00:00:00   ;   174,0 ;     
26.11.2006 00:00:00   ;   174,1 ;     
27.11.2006 00:00:00   ;   174,1 ;     
28.11.2006 00:00:00   ;   174,0 ;     
29.11.2006 00:00:00   ;   174,1 ;     
30.11.2006 00:00:00   ;   174,1 ;     
01.12.2006 00:00:00   ;   174,1 ;     
02.12.2006 00:00:00   ;   174,2 ;     
03.12.2006 00:00:00   ;   174,3 ;     
04.12.2006 00:00:00   ;   174,1 ;     
05.12.2006 00:00:00   ;   174,2 ;     
06.12.2006 00:00:00   ;   174,2 ;     
07.12.2006 00:00:00   ;   174,5 ;     
08.12.2006 00:00:00   ;   174,3 ;     
09.12.2006 00:00:00   ;   174,5 ;     
10.12.2006 00:00:00   ;   174,7 ;     
11.12.2006 00:00:00   ;   174,9 ;     
12.12.2006 00:00:00   ;   174,8 ;     
13.12.2006 00:00:00   ;   174,9 ;     
14.12.2006 00:00:00   ;   174,8 ;     
15.12.2006 00:00:00   ;   174,7 ;     
16.12.2006 00:00:00   ;   174,8 ;     
17.12.2006 00:00:00   ;   174,8 ;     
18.12.2006 00:00:00   ;   174,9 ;     
19.12.2006 00:00:00   ;   175,0 ;     
20.12.2006 00:00:00   ;   175,0 ;     
21.12.2006 00:00:00   ;   175,0 ;     
22.12.2006 00:00:00   ;   175,0 ;     
23.12.2006 00:00:00   ;   175,0 ;     
24.12.2006 00:00:00   ;   175,0 ;     
25.12.2006 00:00:00   ;   175,0 ;     
26.12.2006 00:00:00   ;   175,0 ;     
27.12.2006 00:00:00   ;   175,0 ;     
28.12.2006 00:00:00   ;   175,0 ;     
29.12.2006 00:00:00   ;   175,0 ;     
30.12.2006 00:00:00   ;   175,0 ;     
31.12.2006 00:00:00   ;   175,0 ;     
01.01.2007 00:00:00   ;   175,0 ;     
02.01.2007 00:00:00   ;   175,0 ;     
03.01.2007 00:00:00   ;   175,0 ;     
04.01.2007 00:00:00   ;   175,0 ;     
05.01.2007 00:00:00   ;   175,0 ;     
06.01.2007 00:00:00   ;   175,0 ;     
07.01.2007 00:00:00   ;   175,0 ;     
08.01.2007 00:00:00   ;   175,0 ;     
09.01.2007 00:00:00   ;   175,1 ;     
10.01.2007 00:00:00   ;   175,0 ;     
11.01.2007 00:00:00   ;   175,0 ;     
12.01.2007 00:00:00   ;   175,1 ;     
13.01.2007 00:00:00   ;   175,0 ;     
14.01.2007 00:00:00   ;   175,0 ;     
15.01.2007 00:00:00   ;   175,0 ;     
16.01.2007 00:00:00   ;   175,0 ;     
17.01.2007 00:00:00   ;   175,0 ;     
18.01.2007 00:00:00   ;   175,0 ;     
19.01.2007 00:00:00   ;   175,6 ;     
20.01.2007 00:00:00   ;   175,3 ;     
21.01.2007 00:00:00   ;   175,1 ;     
22.01.2007 00:00:00   ;   175,2 ;     
23.01.2007 00:00:00   ;   175,1 ;     
24.01.2007 00:00:00   ;   175,2 ;     
25.01.2007 00:00:00   ;   175,2 ;     
26.01.2007 00:00:00   ;   175,3 ;     
27.01.2007 00:00:00   ;   175,2 ;     
28.01.2007 00:00:00   ;   175,2 ;     
29.01.2007 00:00:00   ;   175,2 ;     
30.01.2007 00:00:00   ;   175,3 ;     
31.01.2007 00:00:00   ;   175,3 ;     
01.02.2007 00:00:00   ;   175,4 ;     
02.02.2007 00:00:00   ;   175,3 ;     
03.02.2007 00:00:00   ;   175,4 ;     
04.02.2007 00:00:00   ;   175,4 ;     
05.02.2007 00:00:00   ;   175,4 ;     
06.02.2007 00:00:00   ;   175,4 ;     
07.02.2007 00:00:00   ;   175,6 ;     
08.02.2007 00:00:00   ;   175,5 ;     
09.02.2007 00:00:00   ;   175,5 ;     
10.02.2007 00:00:00   ;   175,6 ;     
11.02.2007 00:00:00   ;   175,5 ;     
12.02.2007 00:00:00   ;   175,5 ;     
13.02.2007 00:00:00   ;   175,6 ;     
14.02.2007 00:00:00   ;   175,6 ;     
15.02.2007 00:00:00   ;   175,6 ;     
16.02.2007 00:00:00   ;   175,6 ;     
17.02.2007 00:00:00   ;   175,4 ;     
18.02.2007 00:00:00   ;   175,6 ;     
19.02.2007 00:00:00   ;   175,7 ;     
20.02.2007 00:00:00   ;   175,7 ;     
21.02.2007 00:00:00   ;   175,7 ;     
22.02.2007 00:00:00   ;   175,8 ;     
23.02.2007 00:00:00   ;   175,6 ;     
24.02.2007 00:00:00   ;   175,7 ;     
25.02.2007 00:00:00   ;   175,7 ;     
26.02.2007 00:00:00   ;   175,7 ;     
27.02.2007 00:00:00   ;   175,8 ;     
28.02.2007 00:00:00   ;   175,8 ;     
01.03.2007 00:00:00   ;   175,9 ;     
02.03.2007 00:00:00   ;   175,9 ;     
03.03.2007 00:00:00   ;   175,9 ;     
04.03.2007 00:00:00   ;   176,0 ;     
05.03.2007 00:00:00   ;   176,0 ;     
06.03.2007 00:00:00   ;   176,0 ;     
07.03.2007 00:00:00   ;   176,0 ;     
08.03.2007 00:00:00   ;   176,0 ;     
09.03.2007 00:00:00   ;   176,0 ;     
10.03.2007 00:00:00   ;   176,0 ;     
11.03.2007 00:00:00   ;   176,0 ;     
12.03.2007 00:00:00   ;   176,0 ;     
13.03.2007 00:00:00   ;   175,9 ;     
14.03.2007 00:00:00   ;   176,0 ;     
15.03.2007 00:00:00   ;   176,0 ;     
16.03.2007 00:00:00   ;   176,0 ;     
17.03.2007 00:00:00   ;   176,0 ;     
18.03.2007 00:00:00   ;   176,0 ;     
19.03.2007 00:00:00   ;   176,0 ;     
20.03.2007 00:00:00   ;   176,0 ;     
21.03.2007 00:00:00   ;   176,0 ;     
22.03.2007 00:00:00   ;   176,0 ;     
23.03.2007 00:00:00   ;   176,0 ;     
24.03.2007 00:00:00   ;   176,0 ;     
25.03.2007 00:00:00   ;   176,0 ;     
26.03.2007 00:00:00   ;   176,0 ;     
27.03.2007 00:00:00   ;   176,0 ;     
28.03.2007 00:00:00   ;   176,0 ;     
29.03.2007 00:00:00   ;   176,0 ;     
30.03.2007 00:00:00   ;   176,0 ;     
31.03.2007 00:00:00   ;   176,1 ;     
01.04.2007 00:00:00   ;   176,1 ;     
02.04.2007 00:00:00   ;   176,3 ;     
03.04.2007 00:00:00   ;   176,2 ;     
04.04.2007 00:00:00   ;   176,2 ;     
05.04.2007 00:00:00   ;   176,1 ;     
06.04.2007 00:00:00   ;   176,1 ;     
07.04.2007 00:00:00   ;   176,0 ;     
08.04.2007 00:00:00   ;   176,0 ;     
09.04.2007 00:00:00   ;   176,0 ;     
10.04.2007 00:00:00   ;   176,0 ;     
11.04.2007 00:00:00   ;   176,0 ;     
12.04.2007 00:00:00   ;   176,0 ;     
13.04.2007 00:00:00   ;   176,0 ;     
14.04.2007 00:00:00   ;   176,0 ;     
15.04.2007 00:00:00   ;   176,0 ;     
16.04.2007 00:00:00   ;   176,0 ;     
17.04.2007 00:00:00   ;   176,0 ;     
18.04.2007 00:00:00   ;   176,0 ;     
19.04.2007 00:00:00   ;   176,0 ;     
20.04.2007 00:00:00   ;   176,0 ;     
21.04.2007 00:00:00   ;   175,9 ;     
22.04.2007 00:00:00   ;   175,9 ;     
23.04.2007 00:00:00   ;   175,9 ;     
24.04.2007 00:00:00   ;   176,0 ;     
25.04.2007 00:00:00   ;   175,9 ;     
26.04.2007 00:00:00   ;   176,0 ;     
27.04.2007 00:00:00   ;   176,0 ;     
28.04.2007 00:00:00   ;   175,9 ;     
29.04.2007 00:00:00   ;   175,9 ;     
30.04.2007 00:00:00   ;   175,9 ;     
01.05.2007 00:00:00   ;   176,0 ;     
02.05.2007 00:00:00   ;   176,0 ;     
03.05.2007 00:00:00   ;   175,9 ;     
04.05.2007 00:00:00   ;   176,0 ;     
05.05.2007 00:00:00   ;   176,0 ;     
06.05.2007 00:00:00   ;   175,9 ;     
07.05.2007 00:00:00   ;   176,0 ;     
08.05.2007 00:00:00   ;   176,0 ;     
09.05.2007 00:00:00   ;   176,0 ;     
10.05.2007 00:00:00   ;   176,0 ;     
11.05.2007 00:00:00   ;   176,0 ;     
12.05.2007 00:00:00   ;   176,0 ;     
13.05.2007 00:00:00   ;   176,0 ;     
14.05.2007 00:00:00   ;   176,0 ;     
15.05.2007 00:00:00   ;   176,0 ;     
16.05.2007 00:00:00   ;   176,0 ;     
17.05.2007 00:00:00   ;   176,0 ;     
18.05.2007 00:00:00   ;   176,1 ;     
19.05.2007 00:00:00   ;   176,0 ;     
20.05.2007 00:00:00   ;   176,0 ;     
21.05.2007 00:00:00   ;   176,0 ;     
22.05.2007 00:00:00   ;   176,0 ;     
23.05.2007 00:00:00   ;   176,0 ;     
24.05.2007 00:00:00   ;   176,0 ;     
25.05.2007 00:00:00   ;   176,0 ;     
26.05.2007 00:00:00   ;   176,0 ;     
27.05.2007 00:00:00   ;   176,0 ;     
28.05.2007 00:00:00   ;   176,0 ;     
29.05.2007 00:00:00   ;   176,4 ;     
30.05.2007 00:00:00   ;   176,6 ;     
31.05.2007 00:00:00   ;   176,1 ;     
01.06.2007 00:00:00   ;   176,0 ;     
02.06.2007 00:00:00   ;   176,1 ;     
03.06.2007 00:00:00   ;   176,1 ;     
04.06.2007 00:00:00   ;   176,1 ;     
05.06.2007 00:00:00   ;   176,1 ;     
06.06.2007 00:00:00   ;   176,1 ;     
07.06.2007 00:00:00   ;   176,1 ;     
08.06.2007 00:00:00   ;   176,1 ;     
09.06.2007 00:00:00   ;   176,1 ;     
10.06.2007 00:00:00   ;   176,1 ;     
11.06.2007 00:00:00   ;   176,1 ;     
12.06.2007 00:00:00   ;   176,1 ;     
13.06.2007 00:00:00   ;   176,2 ;     
14.06.2007 00:00:00   ;   176,2 ;     
15.06.2007 00:00:00   ;   176,2 ;     
16.06.2007 00:00:00   ;   176,4 ;     
17.06.2007 00:00:00   ;   176,5 ;     
18.06.2007 00:00:00   ;   176,5 ;     
19.06.2007 00:00:00   ;   176,6 ;     
20.06.2007 00:00:00   ;   176,6 ;     
21.06.2007 00:00:00   ;   177,0 ;     
22.06.2007 00:00:00   ;   176,9 ;     
23.06.2007 00:00:00   ;   177,0 ;     
24.06.2007 00:00:00   ;   177,0 ;     
25.06.2007 00:00:00   ;   177,0 ;     
26.06.2007 00:00:00   ;   177,8 ;     
27.06.2007 00:00:00   ;   177,1 ;     
28.06.2007 00:00:00   ;   177,1 ;     
29.06.2007 00:00:00   ;   177,2 ;     
30.06.2007 00:00:00   ;   177,3 ;     
01.07.2007 00:00:00   ;   177,5 ;     
02.07.2007 00:00:00   ;   178,3 ;     
03.07.2007 00:00:00   ;   178,2 ;     
04.07.2007 00:00:00   ;   178,0 ;     
05.07.2007 00:00:00   ;   178,0 ;     
06.07.2007 00:00:00   ;   178,0 ;     
07.07.2007 00:00:00   ;   178,0 ;     
08.07.2007 00:00:00   ;   178,0 ;     
09.07.2007 00:00:00   ;   180,3 ;     
10.07.2007 00:00:00   ;   182,1 ;     
11.07.2007 00:00:00   ;   179,2 ;     
12.07.2007 00:00:00   ;   178,0 ;     
13.07.2007 00:00:00   ;   177,3 ;     
14.07.2007 00:00:00   ;   177,0 ;     
15.07.2007 00:00:00   ;   176,7 ;     
16.07.2007 00:00:00   ;   176,2 ;     
17.07.2007 00:00:00   ;   176,0 ;     
18.07.2007 00:00:00   ;   176,0 ;     
19.07.2007 00:00:00   ;   176,0 ;     
20.07.2007 00:00:00   ;   176,0 ;     
21.07.2007 00:00:00   ;   176,0 ;     
22.07.2007 00:00:00   ;   176,0 ;     
23.07.2007 00:00:00   ;   176,1 ;     
24.07.2007 00:00:00   ;   176,2 ;     
25.07.2007 00:00:00   ;   176,5 ;     
26.07.2007 00:00:00   ;   177,0 ;     
27.07.2007 00:00:00   ;   177,1 ;     
28.07.2007 00:00:00   ;   177,4 ;     
29.07.2007 00:00:00   ;   177,6 ;     
30.07.2007 00:00:00   ;   177,7 ;     
31.07.2007 00:00:00   ;   177,7 ;     
01.08.2007 00:00:00   ;   177,8 ;     
02.08.2007 00:00:00   ;   177,8 ;     
03.08.2007 00:00:00   ;   178,1 ;     
04.08.2007 00:00:00   ;   177,8 ;     
05.08.2007 00:00:00   ;   177,4 ;     
06.08.2007 00:00:00   ;   177,2 ;     
07.08.2007 00:00:00   ;   177,2 ;     
08.08.2007 00:00:00   ;   177,1 ;     
09.08.2007 00:00:00   ;   177,3 ;     
10.08.2007 00:00:00   ;   177,7 ;     
11.08.2007 00:00:00   ;   177,0 ;     
12.08.2007 00:00:00   ;   177,0 ;     
13.08.2007 00:00:00   ;   177,0 ;     
14.08.2007 00:00:00   ;   177,0 ;     
15.08.2007 00:00:00   ;   176,9 ;     
16.08.2007 00:00:00   ;   176,8 ;     
17.08.2007 00:00:00   ;   177,2 ;     
18.08.2007 00:00:00   ;   176,8 ;     
19.08.2007 00:00:00   ;   176,5 ;     
20.08.2007 00:00:00   ;   176,4 ;     
21.08.2007 00:00:00   ;   176,3 ;     
22.08.2007 00:00:00   ;   176,0 ;     
23.08.2007 00:00:00   ;   176,0 ;     
24.08.2007 00:00:00   ;   175,9 ;     
25.08.2007 00:00:00   ;   175,8 ;     
26.08.2007 00:00:00   ;   175,8 ;     
27.08.2007 00:00:00   ;   175,6 ;     
28.08.2007 00:00:00   ;   175,5 ;     
29.08.2007 00:00:00   ;   175,7 ;     
30.08.2007 00:00:00   ;   176,4 ;     
31.08.2007 00:00:00   ;   175,9 ;     
01.09.2007 00:00:00   ;   175,6 ;     
02.09.2007 00:00:00   ;   175,2 ;     
03.09.2007 00:00:00   ;   175,0 ;     
04.09.2007 00:00:00   ;   175,0 ;     
05.09.2007 00:00:00   ;   175,2 ;     
06.09.2007 00:00:00   ;   177,2 ;     
07.09.2007 00:00:00   ;   176,2 ;     
08.09.2007 00:00:00   ;   173,6 ;     
09.09.2007 00:00:00   ;   172,2 ;     
10.09.2007 00:00:00   ;   171,3 ;     
11.09.2007 00:00:00   ;   171,0 ;     
12.09.2007 00:00:00   ;   170,7 ;     
13.09.2007 00:00:00   ;   170,2 ;     
14.09.2007 00:00:00   ;   170,0 ;     
15.09.2007 00:00:00   ;   170,0 ;     
16.09.2007 00:00:00   ;   169,9 ;     
17.09.2007 00:00:00   ;   169,8 ;     
18.09.2007 00:00:00   ;   170,1 ;     
19.09.2007 00:00:00   ;   169,9 ;     
20.09.2007 00:00:00   ;   169,6 ;     
21.09.2007 00:00:00   ;   169,1 ;     
22.09.2007 00:00:00   ;   168,9 ;     
23.09.2007 00:00:00   ;   168,3 ;     
24.09.2007 00:00:00   ;   168,0 ;     
25.09.2007 00:00:00   ;   168,0 ;     
26.09.2007 00:00:00   ;   168,0 ;     
27.09.2007 00:00:00   ;   168,0 ;     
28.09.2007 00:00:00   ;   168,0 ;     
29.09.2007 00:00:00   ;   168,0 ;     
30.09.2007 00:00:00   ;   168,0 ;     
01.10.2007 00:00:00   ;   168,0 ;     
02.10.2007 00:00:00   ;   168,0 ;     
03.10.2007 00:00:00   ;   168,1 ;     
04.10.2007 00:00:00   ;   168,3 ;     
05.10.2007 00:00:00   ;   168,6 ;     
06.10.2007 00:00:00   ;   168,9 ;     
07.10.2007 00:00:00   ;   169,0 ;     
08.10.2007 00:00:00   ;   169,0 ;     
09.10.2007 00:00:00   ;   169,0 ;     
10.10.2007 00:00:00   ;   169,2 ;     
11.10.2007 00:00:00   ;   169,6 ;     
12.10.2007 00:00:00   ;   169,8 ;     
13.10.2007 00:00:00   ;   169,9 ;     
14.10.2007 00:00:00   ;   170,0 ;     
15.10.2007 00:00:00   ;   170,0 ;     
16.10.2007 00:00:00   ;   170,1 ;     
17.10.2007 00:00:00   ;   170,4 ;     
18.10.2007 00:00:00   ;   170,6 ;     
19.10.2007 00:00:00   ;   170,8 ;     
20.10.2007 00:00:00   ;   171,0 ;     
21.10.2007 00:00:00   ;   171,0 ;     
22.10.2007 00:00:00   ;   171,1 ;     
23.10.2007 00:00:00   ;   171,2 ;     
24.10.2007 00:00:00   ;   171,3 ;     
25.10.2007 00:00:00   ;   171,5 ;     
26.10.2007 00:00:00   ;   171,6 ;     
27.10.2007 00:00:00   ;   171,6 ;     
28.10.2007 00:00:00   ;   171,9 ;     
29.10.2007 00:00:00   ;   171,9 ;     
30.10.2007 00:00:00   ;   172,0 ;     
31.10.2007 00:00:00   ;   172,0 ;     
01.11.2007 00:00:00   ;   172,0 ;     
02.11.2007 00:00:00   ;   172,0 ;     
03.11.2007 00:00:00   ;   172,0 ;     
04.11.2007 00:00:00   ;   172,0 ;     
05.11.2007 00:00:00   ;   172,1 ;     
06.11.2007 00:00:00   ;   172,1 ;     
07.11.2007 00:00:00   ;   172,2 ;     
08.11.2007 00:00:00   ;   172,2 ;     
09.11.2007 00:00:00   ;   172,4 ;     
10.11.2007 00:00:00   ;   172,5 ;     
11.11.2007 00:00:00   ;   172,7 ;     
12.11.2007 00:00:00   ;   172,8 ;     
13.11.2007 00:00:00   ;   172,9 ;     
14.11.2007 00:00:00   ;   172,9 ;     
15.11.2007 00:00:00   ;   173,0 ;     
16.11.2007 00:00:00   ;   173,0 ;     
17.11.2007 00:00:00   ;   173,0 ;     
18.11.2007 00:00:00   ;   173,0 ;     
19.11.2007 00:00:00   ;   173,0 ;     
20.11.2007 00:00:00   ;   173,0 ;     
21.11.2007 00:00:00   ;   173,0 ;     
22.11.2007 00:00:00   ;   173,0 ;     
23.11.2007 00:00:00   ;   173,2 ;     
24.11.2007 00:00:00   ;   173,6 ;     
25.11.2007 00:00:00   ;   173,2 ;     
26.11.2007 00:00:00   ;   173,2 ;     
27.11.2007 00:00:00   ;   173,1 ;     
28.11.2007 00:00:00   ;   173,1 ;     
29.11.2007 00:00:00   ;   173,0 ;     
30.11.2007 00:00:00   ;   173,0 ;     
01.12.2007 00:00:00   ;   173,0 ;     
02.12.2007 00:00:00   ;   173,0 ;     
03.12.2007 00:00:00   ;   173,0 ;     
04.12.2007 00:00:00   ;   173,0 ;     
05.12.2007 00:00:00   ;   172,9 ;     
06.12.2007 00:00:00   ;   172,9 ;     
07.12.2007 00:00:00   ;   172,8 ;     
08.12.2007 00:00:00   ;   172,8 ;     
09.12.2007 00:00:00   ;   172,8 ;     
10.12.2007 00:00:00   ;   172,6 ;     
11.12.2007 00:00:00   ;   172,5 ;     
12.12.2007 00:00:00   ;   172,6 ;     
13.12.2007 00:00:00   ;   172,6 ;     
14.12.2007 00:00:00   ;   172,6 ;     
15.12.2007 00:00:00   ;   172,7 ;     
16.12.2007 00:00:00   ;   172,8 ;     
17.12.2007 00:00:00   ;   172,7 ;     
18.12.2007 00:00:00   ;   172,7 ;     
19.12.2007 00:00:00   ;   172,7 ;     
20.12.2007 00:00:00   ;   172,8 ;     
21.12.2007 00:00:00   ;   172,7 ;     
22.12.2007 00:00:00   ;   172,7 ;     
23.12.2007 00:00:00   ;   172,8 ;     
24.12.2007 00:00:00   ;   172,7 ;     
25.12.2007 00:00:00   ;   172,7 ;     
26.12.2007 00:00:00   ;   172,7 ;     
27.12.2007 00:00:00   ;   172,6 ;     
28.12.2007 00:00:00   ;   172,7 ;     
29.12.2007 00:00:00   ;   172,7 ;     
30.12.2007 00:00:00   ;   172,8 ;     
31.12.2007 00:00:00   ;   172,9 ;     
01.01.2008 00:00:00   ;   172,9 ;     
02.01.2008 00:00:00   ;   172,9 ;     
03.01.2008 00:00:00   ;   172,9 ;     
04.01.2008 00:00:00   ;   172,9 ;     
05.01.2008 00:00:00   ;   173,0 ;     
06.01.2008 00:00:00   ;   173,0 ;     
07.01.2008 00:00:00   ;   173,0 ;     
08.01.2008 00:00:00   ;   173,0 ;     
09.01.2008 00:00:00   ;   173,0 ;     
10.01.2008 00:00:00   ;   173,0 ;     
11.01.2008 00:00:00   ;   173,0 ;     
12.01.2008 00:00:00   ;   173,0 ;     
13.01.2008 00:00:00   ;   173,0 ;     
14.01.2008 00:00:00   ;   173,0 ;     
15.01.2008 00:00:00   ;   173,0 ;     
